epoch,accuracy,loss,val_accuracy,val_loss
31,0.29600000381469727,2.726168632507324,0.31119999289512634,2.6803574562072754
32,0.2953000068664551,2.7269723415374756,0.3091999888420105,2.6772987842559814
33,0.30332499742507935,2.712778091430664,0.3237999975681305,2.644902229309082
34,0.3021000027656555,2.7215099334716797,0.3179999887943268,2.6762819290161133
35,0.30207499861717224,2.7184267044067383,0.3181999921798706,2.6672818660736084
36,0.30287501215934753,2.7079780101776123,0.3197000026702881,2.6693403720855713
37,0.30707499384880066,2.699083089828491,0.3208000063896179,2.639019727706909
38,0.30422499775886536,2.7060317993164062,0.31439998745918274,2.6501657962799072
39,0.30287501215934753,2.6959335803985596,0.32350000739097595,2.625235080718994
40,0.30572500824928284,2.6864590644836426,0.3262999951839447,2.6114871501922607
41,0.3009749948978424,2.6937806606292725,0.3269999921321869,2.6076366901397705
42,0.30937498807907104,2.675577163696289,0.33250001072883606,2.5883398056030273
43,0.3060249984264374,2.6814262866973877,0.322299987077713,2.6157684326171875
44,0.3086250126361847,2.6695404052734375,0.32679998874664307,2.633183717727661
45,0.3092249929904938,2.6676948070526123,0.3312999904155731,2.5826687812805176
46,0.3043749928474426,2.6951398849487305,0.328000009059906,2.5819056034088135
47,0.31162500381469727,2.6512069702148438,0.3330000042915344,2.585379123687744
48,0.3095250129699707,2.6739041805267334,0.3190000057220459,2.652409791946411
49,0.31804999709129333,2.635573387145996,0.3334999978542328,2.565293788909912
50,0.3147999942302704,2.6279799938201904,0.3276999890804291,2.603013515472412
51,0.3174999952316284,2.622978925704956,0.3328999876976013,2.5889909267425537
52,0.3171499967575073,2.627547025680542,0.32519999146461487,2.566049575805664
53,0.31617501378059387,2.635791301727295,0.3328000009059906,2.577364444732666
54,0.3181000053882599,2.623523712158203,0.32820001244544983,2.600440740585327
55,0.31885001063346863,2.61407470703125,0.33000001311302185,2.601029396057129
56,0.31847500801086426,2.6172895431518555,0.34060001373291016,2.543501138687134
57,0.319350004196167,2.623239755630493,0.3366999924182892,2.57513427734375
58,0.32249999046325684,2.5997676849365234,0.33059999346733093,2.554682731628418
59,0.32199999690055847,2.5915818214416504,0.33320000767707825,2.5746686458587646
60,0.3257249891757965,2.590934991836548,0.3382999897003174,2.543962001800537
61,0.31937500834465027,2.6227269172668457,0.33730000257492065,2.556020498275757
62,0.32280001044273376,2.5983800888061523,0.33559998869895935,2.5503859519958496
63,0.3293749988079071,2.59759259223938,0.32519999146461487,2.6272873878479004
64,0.3252750039100647,2.5920984745025635,0.3303000032901764,2.5670464038848877
65,0.33082500100135803,2.5712623596191406,0.3327000141143799,2.57369327545166
66,0.3283250033855438,2.5790233612060547,0.3479999899864197,2.5387790203094482
67,0.33079999685287476,2.555943489074707,0.3366999924182892,2.5540976524353027
68,0.33219999074935913,2.562978982925415,0.3418999910354614,2.5397911071777344
69,0.32817500829696655,2.5691239833831787,0.3156000077724457,2.6747937202453613
70,0.319350004196167,2.627211093902588,0.3402999937534332,2.5456035137176514
71,0.32522499561309814,2.582646369934082,0.3357999920845032,2.5839731693267822
72,0.32760000228881836,2.5897390842437744,0.34299999475479126,2.5264415740966797
73,0.33614999055862427,2.543095111846924,0.33320000767707825,2.5936222076416016
74,0.33662500977516174,2.5457065105438232,0.33730000257492065,2.5316686630249023
75,0.33550000190734863,2.5457828044891357,0.3450999855995178,2.489393949508667
76,0.3321000039577484,2.5687448978424072,0.3411000072956085,2.5298268795013428
77,0.31892499327659607,2.636540174484253,0.31619998812675476,2.6574513912200928
78,0.32190001010894775,2.589292526245117,0.3391000032424927,2.540757417678833
79,0.334075003862381,2.5651609897613525,0.3490999937057495,2.5019028186798096
80,0.34060001373291016,2.522859811782837,0.34299999475479126,2.5244956016540527
81,0.3364500105381012,2.528181791305542,0.3450999855995178,2.49749755859375
82,0.3406749963760376,2.5273475646972656,0.3472000062465668,2.4975850582122803
83,0.34040001034736633,2.522099494934082,0.3531000018119812,2.4855287075042725
84,0.33857500553131104,2.518300771713257,0.35589998960494995,2.484199047088623
85,0.3346250057220459,2.546464681625366,0.33500000834465027,2.5806124210357666
86,0.3389500081539154,2.515597343444824,0.35519999265670776,2.4945449829101562
87,0.3372499942779541,2.532653570175171,0.353300005197525,2.50531005859375
88,0.33945000171661377,2.5214431285858154,0.34869998693466187,2.4883432388305664
89,0.3402250111103058,2.5171010494232178,0.35339999198913574,2.4925038814544678
90,0.3430750072002411,2.5188770294189453,0.34940001368522644,2.486971378326416
91,0.3429499864578247,2.5078694820404053,0.33329999446868896,2.576979398727417
92,0.3390499949455261,2.536599636077881,0.34940001368522644,2.533425807952881
93,0.34037500619888306,2.5211262702941895,0.34540000557899475,2.540578603744507
94,0.3412500023841858,2.506117582321167,0.35429999232292175,2.471904993057251
95,0.3451249897480011,2.4904632568359375,0.3521000146865845,2.5142083168029785
96,0.34517499804496765,2.505549669265747,0.35740000009536743,2.4938623905181885
97,0.3455750048160553,2.495591878890991,0.3610999882221222,2.4883248805999756
98,0.34185001254081726,2.5064313411712646,0.3553999960422516,2.501906633377075
99,0.34252500534057617,2.512385845184326,0.35409998893737793,2.479124069213867
100,0.34700000286102295,2.4853320121765137,0.3529999852180481,2.500723123550415
101,0.337924987077713,2.5231761932373047,0.3544999957084656,2.4902284145355225
102,0.3462750017642975,2.5027737617492676,0.3628999888896942,2.4618570804595947
103,0.3417249917984009,2.5230066776275635,0.35910001397132874,2.4659829139709473
104,0.34435001015663147,2.505096673965454,0.3497999906539917,2.50148868560791
105,0.3517000079154968,2.4639363288879395,0.34549999237060547,2.515537738800049
106,0.35179999470710754,2.462653160095215,0.35920000076293945,2.4609007835388184
107,0.3461749851703644,2.494969129562378,0.349700003862381,2.507143497467041
108,0.34242498874664307,2.4941158294677734,0.36079999804496765,2.451124429702759
109,0.3476000130176544,2.4857821464538574,0.3605000078678131,2.4684815406799316
110,0.348675012588501,2.4834389686584473,0.36059999465942383,2.4643590450286865
111,0.350849986076355,2.4831185340881348,0.35350000858306885,2.508512020111084
112,0.3388499915599823,2.5324981212615967,0.359499990940094,2.479825496673584
113,0.34732499718666077,2.4924063682556152,0.3564999997615814,2.4848976135253906
114,0.3502500057220459,2.4780569076538086,0.3675000071525574,2.4152727127075195
115,0.3533250093460083,2.456190347671509,0.3617999851703644,2.4158406257629395
116,0.32690000534057617,2.6055870056152344,0.35010001063346863,2.512690305709839
117,0.34827500581741333,2.500089168548584,0.3522000014781952,2.4730024337768555
118,0.35100001096725464,2.464993715286255,0.3564999997615814,2.4653120040893555
119,0.34997498989105225,2.4733643531799316,0.35920000076293945,2.4499354362487793
120,0.35477501153945923,2.4526960849761963,0.36489999294281006,2.443742275238037
121,0.34185001254081726,2.523425579071045,0.3675000071525574,2.446718454360962
122,0.35010001063346863,2.4748969078063965,0.3619000017642975,2.449796199798584
123,0.3511500060558319,2.464233160018921,0.3573000133037567,2.472355842590332
124,0.35087499022483826,2.460239887237549,0.3504999876022339,2.5079283714294434
125,0.35234999656677246,2.466627836227417,0.3619999885559082,2.4505035877227783
126,0.3446750044822693,2.5107741355895996,0.3458999991416931,2.5202713012695312
127,0.35429999232292175,2.44796085357666,0.36739999055862427,2.402979850769043
128,0.3528499901294708,2.465703010559082,0.3476000130176544,2.4716148376464844
129,0.3570750057697296,2.443488359451294,0.3668000102043152,2.4106340408325195
130,0.3492250144481659,2.485809326171875,0.35010001063346863,2.5060250759124756
131,0.3422749936580658,2.495464563369751,0.35830000042915344,2.4806346893310547
132,0.3399749994277954,2.529189348220825,0.36739999055862427,2.4297049045562744
133,0.36037498712539673,2.428112506866455,0.358599990606308,2.4692044258117676
134,0.3521749973297119,2.4645581245422363,0.36230000853538513,2.457319736480713
135,0.3580250144004822,2.445204973220825,0.3652999997138977,2.446165084838867
136,0.35667499899864197,2.433971405029297,0.3659000098705292,2.426793098449707
137,0.351624995470047,2.4623186588287354,0.36820000410079956,2.4279913902282715
138,0.34962499141693115,2.4735965728759766,0.37610000371932983,2.3902807235717773
139,0.3530749976634979,2.4624862670898438,0.36410000920295715,2.40854811668396
140,0.35484999418258667,2.4449801445007324,0.37400001287460327,2.4128284454345703
141,0.3506999909877777,2.49253511428833,0.3540000021457672,2.5006487369537354
142,0.35385000705718994,2.4581565856933594,0.37459999322891235,2.404188394546509
143,0.35067498683929443,2.4784607887268066,0.36410000920295715,2.4238741397857666
144,0.36022499203681946,2.4220645427703857,0.3813000023365021,2.385901689529419
145,0.3413749933242798,2.5192220211029053,0.3698999881744385,2.4143662452697754
146,0.3589250147342682,2.444732427597046,0.35499998927116394,2.511859178543091
147,0.35830000042915344,2.4375503063201904,0.36489999294281006,2.427757978439331
148,0.3571999967098236,2.4270122051239014,0.34869998693466187,2.543419122695923
149,0.36329999566078186,2.4244306087493896,0.36640000343322754,2.422044038772583
150,0.3581250011920929,2.4468071460723877,0.3596999943256378,2.4489645957946777
151,0.3549000024795532,2.449889659881592,0.3718999922275543,2.405937671661377
152,0.36662501096725464,2.4105072021484375,0.3668000102043152,2.4087750911712646
153,0.33342498540878296,2.5790414810180664,0.35929998755455017,2.461246967315674
154,0.3537749946117401,2.453706741333008,0.34850001335144043,2.4887375831604004
155,0.3511500060558319,2.478803873062134,0.32899999618530273,2.636239767074585
156,0.34459999203681946,2.5054008960723877,0.3555999994277954,2.470946788787842
157,0.3461749851703644,2.512810468673706,0.3630000054836273,2.4574365615844727
158,0.3610999882221222,2.426091432571411,0.3763999938964844,2.400668144226074
159,0.3589250147342682,2.4335427284240723,0.373199999332428,2.4194705486297607
160,0.35817500948905945,2.452814817428589,0.3727000057697296,2.448164939880371
161,0.3619000017642975,2.434875249862671,0.3693000078201294,2.4310569763183594
162,0.36410000920295715,2.4059717655181885,0.3625999987125397,2.436772346496582
163,0.36605000495910645,2.4200758934020996,0.365200012922287,2.46547269821167
164,0.3668000102043152,2.4102656841278076,0.3610000014305115,2.4585487842559814
165,0.36297500133514404,2.4202940464019775,0.3763999938964844,2.3936383724212646
166,0.3594749867916107,2.4340548515319824,0.35740000009536743,2.493803024291992
167,0.3563750088214874,2.447580099105835,0.37560001015663147,2.383741617202759
168,0.3695000112056732,2.4015557765960693,0.3716999888420105,2.4363441467285156
169,0.3648250102996826,2.412444591522217,0.3732999861240387,2.41485595703125
170,0.365325003862381,2.4122085571289062,0.3671000003814697,2.4305319786071777
171,0.3633500039577484,2.428591012954712,0.3765000104904175,2.3968985080718994
172,0.36342498660087585,2.4012513160705566,0.3637999892234802,2.427593946456909
173,0.35864999890327454,2.4205002784729004,0.35589998960494995,2.4743261337280273
174,0.35987499356269836,2.4080591201782227,0.37400001287460327,2.401015520095825
175,0.3629249930381775,2.417328119277954,0.36719998717308044,2.422245979309082
176,0.3635750114917755,2.406261444091797,0.3785000145435333,2.385031223297119
177,0.37095001339912415,2.3896024227142334,0.37119999527931213,2.4084503650665283
178,0.36160001158714294,2.4135565757751465,0.36169999837875366,2.443195343017578
179,0.36035001277923584,2.4329276084899902,0.3668999969959259,2.415026903152466
180,0.3574250042438507,2.446504831314087,0.36579999327659607,2.4414021968841553
181,0.34940001368522644,2.4805164337158203,0.36739999055862427,2.4228672981262207
182,0.3662000000476837,2.393054246902466,0.3718999922275543,2.4369711875915527
183,0.35989999771118164,2.4439961910247803,0.376800000667572,2.3967180252075195
184,0.36217498779296875,2.4253530502319336,0.3776000142097473,2.3811163902282715
185,0.36079999804496765,2.427241802215576,0.37540000677108765,2.3935351371765137
186,0.36032500863075256,2.438462972640991,0.383899986743927,2.3806185722351074
187,0.3615500032901764,2.4410033226013184,0.37439998984336853,2.402655839920044
188,0.36742499470710754,2.3983914852142334,0.3725000023841858,2.3806865215301514
189,0.37207499146461487,2.3813347816467285,0.36730000376701355,2.443711996078491
190,0.36557498574256897,2.395859718322754,0.33649998903274536,2.628568172454834
191,0.36489999294281006,2.4332528114318848,0.3763999938964844,2.3785080909729004
192,0.3656499981880188,2.4079174995422363,0.38670000433921814,2.351569414138794
193,0.36160001158714294,2.4219086170196533,0.37220001220703125,2.443854570388794
194,0.34825000166893005,2.4906318187713623,0.3653999865055084,2.4587700366973877
195,0.3517000079154968,2.474168539047241,0.3725000023841858,2.413578748703003
196,0.3675000071525574,2.3954904079437256,0.3801000118255615,2.3816463947296143
197,0.36157500743865967,2.423712730407715,0.37689998745918274,2.39080810546875
198,0.36387500166893005,2.4156723022460938,0.36039999127388,2.4816136360168457
199,0.3717249929904938,2.381887674331665,0.38190001249313354,2.3714303970336914
200,0.3636249899864197,2.4175479412078857,0.3458000123500824,2.568516969680786
201,0.3540250062942505,2.468902349472046,0.3806000053882599,2.3832530975341797
202,0.36592501401901245,2.4092936515808105,0.3806999921798706,2.3682470321655273
203,0.35989999771118164,2.432281494140625,0.3822999894618988,2.3670146465301514
204,0.3680500090122223,2.378783941268921,0.37439998984336853,2.416393756866455
205,0.3656499981880188,2.4078564643859863,0.37599998712539673,2.4086854457855225
206,0.3648250102996826,2.4107584953308105,0.3840000033378601,2.3663671016693115
207,0.36762499809265137,2.40006160736084,0.3831999897956848,2.3875491619110107
208,0.368925005197525,2.397432565689087,0.36899998784065247,2.435762405395508
209,0.36367499828338623,2.4359309673309326,0.37220001220703125,2.417863130569458
210,0.36032500863075256,2.430845260620117,0.3799000084400177,2.3867127895355225
211,0.36412501335144043,2.403885841369629,0.3806000053882599,2.3951992988586426
212,0.36762499809265137,2.4014651775360107,0.3723999857902527,2.40883469581604
213,0.367000013589859,2.4169185161590576,0.37439998984336853,2.420671224594116
214,0.3636249899864197,2.414856195449829,0.37439998984336853,2.417569160461426
215,0.3668749928474426,2.416290521621704,0.37380000948905945,2.4292938709259033
216,0.36537501215934753,2.4020702838897705,0.3695000112056732,2.442229986190796
217,0.3716999888420105,2.383453607559204,0.38339999318122864,2.3501956462860107
218,0.37377500534057617,2.3657305240631104,0.37720000743865967,2.4012672901153564
219,0.3584499955177307,2.4458725452423096,0.3433000147342682,2.551632881164551
220,0.3539249897003174,2.476935863494873,0.3765999972820282,2.3925225734710693
221,0.36317500472068787,2.4250123500823975,0.37549999356269836,2.3967161178588867
222,0.36719998717308044,2.4025440216064453,0.3709000051021576,2.414409875869751
223,0.36695000529289246,2.423569440841675,0.3652999997138977,2.428316116333008
224,0.3634749948978424,2.4297561645507812,0.3580999970436096,2.48816180229187
225,0.33570000529289246,2.5670149326324463,0.35830000042915344,2.490203857421875
226,0.3393250107765198,2.558788537979126,0.3619999885559082,2.4716455936431885
227,0.36195001006126404,2.4302327632904053,0.3869999945163727,2.3289706707000732
228,0.3562749922275543,2.449972152709961,0.36719998717308044,2.467833995819092
229,0.36640000343322754,2.3977885246276855,0.36629998683929443,2.4220709800720215
230,0.3658500015735626,2.411813497543335,0.3871999979019165,2.370133876800537
231,0.3627749979496002,2.4319393634796143,0.3686999976634979,2.4300005435943604
232,0.3662000000476837,2.402099847793579,0.37130001187324524,2.4329893589019775
233,0.3476249873638153,2.5199978351593018,0.37929999828338623,2.4019763469696045
234,0.3727000057697296,2.3826727867126465,0.3840999901294708,2.378430128097534
235,0.3633750081062317,2.414569616317749,0.35040000081062317,2.5155601501464844
236,0.32682499289512634,2.62573504447937,0.31450000405311584,2.6934852600097656
237,0.31862500309944153,2.6468913555145264,0.3587999939918518,2.500453472137451
238,0.3443250060081482,2.5185465812683105,0.3707999885082245,2.403545618057251
239,0.3580000102519989,2.458589792251587,0.3619999885559082,2.470601797103882
240,0.3688499927520752,2.3963418006896973,0.38690000772476196,2.3652150630950928
241,0.37255001068115234,2.3705668449401855,0.3831999897956848,2.352764129638672
242,0.3719500005245209,2.3699753284454346,0.3752000033855438,2.423558235168457
243,0.3665750026702881,2.4018170833587646,0.382099986076355,2.3738296031951904
244,0.3764500021934509,2.361384153366089,0.38100001215934753,2.385314464569092
245,0.3322499990463257,2.572734832763672,0.35040000081062317,2.5483057498931885
246,0.3418000042438507,2.5227978229522705,0.3702999949455261,2.448765754699707
247,0.36442500352859497,2.4217634201049805,0.37610000371932983,2.3908941745758057
248,0.3684999942779541,2.395979404449463,0.3716999888420105,2.42577862739563
249,0.36754998564720154,2.4117414951324463,0.3774999976158142,2.3840646743774414
250,0.3598000109195709,2.4449338912963867,0.382999986410141,2.3853278160095215
251,0.3679249882698059,2.404158592224121,0.38580000400543213,2.338092803955078
252,0.3734999895095825,2.363086700439453,0.38429999351501465,2.362900972366333
253,0.3738250136375427,2.373499631881714,0.38350000977516174,2.3713600635528564
254,0.3736500144004822,2.3763835430145264,0.3779999911785126,2.386648416519165
255,0.352275013923645,2.4853062629699707,0.34049999713897705,2.5911238193511963
256,0.319474995136261,2.663306713104248,0.3447999954223633,2.546374559402466
257,0.3413749933242798,2.529646158218384,0.3684000074863434,2.408224582672119
258,0.3656249940395355,2.4067275524139404,0.37470000982284546,2.394768476486206
259,0.366474986076355,2.411034345626831,0.3707999885082245,2.4005768299102783
260,0.3679499924182892,2.3919026851654053,0.3788999915122986,2.4213783740997314
261,0.3729250133037567,2.3801567554473877,0.3327000141143799,2.6208274364471436
262,0.33399999141693115,2.585028648376465,0.36169999837875366,2.485212564468384
263,0.35862499475479126,2.445648193359375,0.37880000472068787,2.3680877685546875
264,0.368925005197525,2.3829362392425537,0.38909998536109924,2.3521080017089844
265,0.36512500047683716,2.391956090927124,0.3797000050544739,2.38736629486084
266,0.37222498655319214,2.3830716609954834,0.3824999928474426,2.3994429111480713
267,0.36994999647140503,2.3770179748535156,0.3873000144958496,2.363373041152954
268,0.36070001125335693,2.443908929824829,0.3797000050544739,2.3817009925842285
269,0.3707750141620636,2.3963868618011475,0.37860000133514404,2.3830363750457764
270,0.3720250129699707,2.378711223602295,0.3874000012874603,2.371105194091797
271,0.37302500009536743,2.3896117210388184,0.3763999938964844,2.393016815185547
272,0.3675000071525574,2.3868067264556885,0.3799999952316284,2.358579397201538
273,0.36777499318122864,2.4031360149383545,0.3776000142097473,2.3776679039001465
274,0.37402498722076416,2.369288921356201,0.3752000033855438,2.3672056198120117
275,0.37130001187324524,2.3809118270874023,0.3855000138282776,2.3841402530670166
276,0.3660750091075897,2.40486216545105,0.37549999356269836,2.417781352996826
277,0.33682501316070557,2.545881748199463,0.36739999055862427,2.4252357482910156
278,0.3659999966621399,2.4047205448150635,0.37059998512268066,2.4428229331970215
279,0.3511500060558319,2.4835567474365234,0.36899998784065247,2.436978340148926
280,0.36752501130104065,2.4037368297576904,0.37950000166893005,2.3613686561584473
281,0.3729499876499176,2.373697280883789,0.3847000002861023,2.3606622219085693
282,0.3650999963283539,2.4057633876800537,0.36980000138282776,2.423140287399292
283,0.37437498569488525,2.366549015045166,0.3747999966144562,2.4250566959381104
284,0.36787500977516174,2.4091665744781494,0.36730000376701355,2.4763286113739014
285,0.3762750029563904,2.365657329559326,0.37689998745918274,2.383957624435425
286,0.3648250102996826,2.405122756958008,0.3698999881744385,2.432793617248535
287,0.36434999108314514,2.4219014644622803,0.3873000144958496,2.3748412132263184
288,0.34847500920295715,2.5063507556915283,0.36250001192092896,2.4682960510253906
289,0.36172500252723694,2.437075138092041,0.38350000977516174,2.358670711517334
290,0.36285001039505005,2.4389867782592773,0.35190001130104065,2.528823137283325
291,0.36024999618530273,2.438028335571289,0.3571000099182129,2.478090524673462
292,0.37072500586509705,2.3954455852508545,0.38679999113082886,2.357501745223999
293,0.36035001277923584,2.452956199645996,0.392300009727478,2.338167190551758
294,0.3712249994277954,2.4065630435943604,0.38119998574256897,2.3805832862854004
295,0.3709000051021576,2.383829116821289,0.3905999958515167,2.3367769718170166
296,0.36332499980926514,2.439833879470825,0.3752000033855438,2.409846067428589
297,0.37049999833106995,2.396073818206787,0.35929998755455017,2.472236394882202
298,0.3711250126361847,2.3844716548919678,0.3840999901294708,2.353773355484009
299,0.367900013923645,2.3898229598999023,0.3824000060558319,2.3786840438842773
300,0.37549999356269836,2.3769848346710205,0.38350000977516174,2.3674607276916504
301,0.34152498841285706,2.5606045722961426,0.3749000132083893,2.416126251220703
302,0.3628750145435333,2.429965019226074,0.37439998984336853,2.3557379245758057
303,0.36809998750686646,2.404153347015381,0.38179999589920044,2.3742868900299072
304,0.36887499690055847,2.3957808017730713,0.37540000677108765,2.4050698280334473
305,0.3734000027179718,2.3751323223114014,0.37860000133514404,2.385998487472534
306,0.37402498722076416,2.3720710277557373,0.375900000333786,2.418379306793213
307,0.3656750023365021,2.4120335578918457,0.3878999948501587,2.3455426692962646
308,0.3591499924659729,2.4385483264923096,0.38019999861717224,2.4049272537231445
309,0.3740749955177307,2.368640422821045,0.37689998745918274,2.394784927368164
310,0.3522000014781952,2.5073742866516113,0.35569998621940613,2.5393788814544678
311,0.3549000024795532,2.4709880352020264,0.3450999855995178,2.5373237133026123
312,0.3558250069618225,2.4647207260131836,0.36149999499320984,2.471034526824951
313,0.36800000071525574,2.415234088897705,0.3723999857902527,2.4183237552642822
314,0.36090001463890076,2.421794891357422,0.3716000020503998,2.455753803253174
315,0.36465001106262207,2.424414873123169,0.36809998750686646,2.4402661323547363
316,0.3673500120639801,2.399266242980957,0.3686999976634979,2.4273459911346436
317,0.3732999861240387,2.3874645233154297,0.32910001277923584,2.6734349727630615
318,0.36834999918937683,2.417020797729492,0.37229999899864197,2.424656867980957
319,0.37005001306533813,2.399324893951416,0.3555000126361847,2.5027167797088623
320,0.3736250102519989,2.3849363327026367,0.3718999922275543,2.4146289825439453
321,0.3709999918937683,2.3890979290008545,0.3889000117778778,2.349256753921509
322,0.3466250002384186,2.52670955657959,0.3659999966621399,2.471590280532837
323,0.3551749885082245,2.464724063873291,0.37779998779296875,2.4208970069885254
324,0.35374999046325684,2.4705429077148438,0.3792000114917755,2.406036615371704
325,0.36822500824928284,2.4088032245635986,0.3864000141620636,2.346127510070801
326,0.364300012588501,2.412919759750366,0.38350000977516174,2.3646841049194336
327,0.37755000591278076,2.359062671661377,0.3684000074863434,2.459683895111084
328,0.35295000672340393,2.4810895919799805,0.3741999864578247,2.414278030395508
329,0.36294999718666077,2.4310545921325684,0.3873000144958496,2.3513553142547607
330,0.37302500009536743,2.3771276473999023,0.38269999623298645,2.381383180618286
331,0.3683750033378601,2.400991678237915,0.38690000772476196,2.3856446743011475
332,0.3575249910354614,2.468921184539795,0.3589000105857849,2.4733481407165527
333,0.3655250072479248,2.4112794399261475,0.38749998807907104,2.3674895763397217
334,0.3599250018596649,2.4414875507354736,0.3476000130176544,2.5432612895965576
335,0.35487499833106995,2.453359842300415,0.33239999413490295,2.622579574584961
336,0.35827499628067017,2.4566235542297363,0.37860000133514404,2.39858078956604
337,0.368149995803833,2.3993759155273438,0.3531999886035919,2.4862775802612305
338,0.3626750111579895,2.430772066116333,0.3763999938964844,2.385246992111206
339,0.36672499775886536,2.4020276069641113,0.38850000500679016,2.3384337425231934
340,0.3677250146865845,2.397247552871704,0.37869998812675476,2.3819503784179688
341,0.37630000710487366,2.3708035945892334,0.38580000400543213,2.3605875968933105
342,0.3617999851703644,2.4303808212280273,0.38449999690055847,2.3629112243652344
343,0.36672499775886536,2.4184157848358154,0.38109999895095825,2.3917205333709717
344,0.37117499113082886,2.3959617614746094,0.38440001010894775,2.3632633686065674
345,0.3698999881744385,2.4030745029449463,0.374099999666214,2.4378037452697754
346,0.3686000108718872,2.3885929584503174,0.3896999955177307,2.3586676120758057
347,0.373324990272522,2.3810853958129883,0.3668999969959259,2.453599452972412
348,0.3517000079154968,2.4817893505096436,0.37689998745918274,2.3905422687530518
349,0.3640750050544739,2.425069570541382,0.38940000534057617,2.3491876125335693
350,0.37560001015663147,2.3669025897979736,0.3635999858379364,2.4704670906066895
351,0.34264999628067017,2.543975830078125,0.37599998712539673,2.447023630142212
352,0.3638249933719635,2.424133062362671,0.38370001316070557,2.369222640991211
353,0.373324990272522,2.385225772857666,0.38179999589920044,2.379467725753784
354,0.3744499981403351,2.3630495071411133,0.3952000141143799,2.3336849212646484
355,0.3704499900341034,2.4096896648406982,0.3880000114440918,2.364859104156494
356,0.36742499470710754,2.4150428771972656,0.37560001015663147,2.381375789642334
357,0.37017500400543213,2.3912110328674316,0.3871000111103058,2.369513750076294
358,0.36812499165534973,2.4044525623321533,0.35010001063346863,2.54191517829895
359,0.3686999976634979,2.4045867919921875,0.36899998784065247,2.3990838527679443
360,0.3681749999523163,2.4069368839263916,0.383899986743927,2.3641252517700195
361,0.37229999899864197,2.386066436767578,0.3917999863624573,2.3831841945648193
362,0.3745500147342682,2.362139940261841,0.38199999928474426,2.3789007663726807
363,0.37735000252723694,2.365299701690674,0.3840999901294708,2.3801887035369873
364,0.37107500433921814,2.4041025638580322,0.38100001215934753,2.373870611190796
365,0.37132498621940613,2.3953816890716553,0.36500000953674316,2.4533746242523193
366,0.35542500019073486,2.4760689735412598,0.3718000054359436,2.419992685317993
367,0.3488999903202057,2.5100297927856445,0.3693999946117401,2.471566915512085
368,0.36652499437332153,2.4278147220611572,0.3610000014305115,2.527095317840576
369,0.3622249960899353,2.4513676166534424,0.3515999913215637,2.5253732204437256
370,0.3579750061035156,2.469231367111206,0.3246999979019165,2.683715581893921
371,0.31072500348091125,2.7091171741485596,0.33970001339912415,2.5582590103149414
372,0.33755001425743103,2.5502636432647705,0.3637000024318695,2.4600870609283447
373,0.35237500071525574,2.4877471923828125,0.3797999918460846,2.3968520164489746
374,0.3686000108718872,2.4052138328552246,0.37709999084472656,2.392716884613037
375,0.35952499508857727,2.446540117263794,0.35920000076293945,2.4890878200531006
