epoch,accuracy,loss,val_accuracy,val_loss
86,0.18367500603199005,3.4580984115600586,0.17159999907016754,3.5621488094329834
87,0.18542499840259552,3.4562203884124756,0.17800000309944153,3.501446008682251
88,0.18565000593662262,3.4551563262939453,0.16910000145435333,3.564718246459961
89,0.18627500534057617,3.449906349182129,0.1720999926328659,3.5618605613708496
90,0.18432499468326569,3.4593746662139893,0.17520000040531158,3.5404112339019775
91,0.1836249977350235,3.4503133296966553,0.17790000140666962,3.528548002243042
92,0.18479999899864197,3.4560866355895996,0.17829999327659607,3.5159480571746826
93,0.18402500450611115,3.454684257507324,0.1664000004529953,3.569214344024658
94,0.18379999697208405,3.448194980621338,0.17890000343322754,3.509509325027466
95,0.18747499585151672,3.450664520263672,0.17350000143051147,3.53018856048584
96,0.1848749965429306,3.448399543762207,0.1738000065088272,3.5379738807678223
97,0.18754999339580536,3.4504141807556152,0.17560000717639923,3.5240700244903564
98,0.18827499449253082,3.4459633827209473,0.18119999766349792,3.5132179260253906
99,0.1840749979019165,3.452327013015747,0.17470000684261322,3.545193672180176
100,0.187049999833107,3.4472367763519287,0.17829999327659607,3.5124878883361816
101,0.18882499635219574,3.44718861579895,0.16850000619888306,3.5691211223602295
102,0.18757499754428864,3.4432129859924316,0.17239999771118164,3.540846824645996
103,0.18672500550746918,3.443483591079712,0.16979999840259552,3.5865182876586914
104,0.18507499992847443,3.4483418464660645,0.1720000058412552,3.5313398838043213
105,0.1847500056028366,3.4485371112823486,0.1678999960422516,3.5707828998565674
106,0.18702499568462372,3.444868326187134,0.16760000586509705,3.5531976222991943
107,0.18764999508857727,3.4407262802124023,0.17399999499320984,3.5430543422698975
108,0.18492500483989716,3.454308271408081,0.17030000686645508,3.5474226474761963
109,0.1897750049829483,3.4420995712280273,0.17880000174045563,3.5303993225097656
110,0.18862499296665192,3.449944257736206,0.16979999840259552,3.5563008785247803
111,0.1867000013589859,3.449246883392334,0.1712999939918518,3.5516457557678223
112,0.186599999666214,3.443094253540039,0.1687999963760376,3.5650687217712402
113,0.18912500143051147,3.4409008026123047,0.17350000143051147,3.517444610595703
114,0.18902499973773956,3.450110912322998,0.17219999432563782,3.5640242099761963
115,0.1847500056028366,3.4497437477111816,0.1777999997138977,3.510714530944824
116,0.1860249936580658,3.44810152053833,0.17509999871253967,3.553908109664917
117,0.1867000013589859,3.4470276832580566,0.16930000483989716,3.54899525642395
118,0.18719999492168427,3.4459526538848877,0.17000000178813934,3.5403151512145996
119,0.18862499296665192,3.445647954940796,0.17260000109672546,3.526742696762085
120,0.18790000677108765,3.438375473022461,0.1746000051498413,3.5374226570129395
121,0.18802499771118164,3.443082094192505,0.1753000020980835,3.5436434745788574
122,0.18604999780654907,3.4371817111968994,0.17399999499320984,3.526421546936035
123,0.18697500228881836,3.4384748935699463,0.17069999873638153,3.5584261417388916
124,0.18707500398159027,3.4415175914764404,0.1745000034570694,3.5256879329681396
125,0.18805000185966492,3.441340684890747,0.1729000061750412,3.5334973335266113
126,0.18702499568462372,3.441319465637207,0.17900000512599945,3.4981062412261963
127,0.18757499754428864,3.4412593841552734,0.17270000278949738,3.541775703430176
128,0.18797500431537628,3.4408929347991943,0.16920000314712524,3.527658224105835
129,0.18757499754428864,3.4400131702423096,0.17430000007152557,3.5213210582733154
130,0.18587499856948853,3.4370129108428955,0.17389999330043793,3.5337438583374023
131,0.18617500364780426,3.4369983673095703,0.17649999260902405,3.525099992752075
132,0.1868000030517578,3.438610076904297,0.16859999299049377,3.575035572052002
133,0.18694999814033508,3.4389636516571045,0.16670000553131104,3.5591652393341064
134,0.1882999986410141,3.4371726512908936,0.1712000072002411,3.5191566944122314
135,0.18582500517368317,3.4387612342834473,0.1720999926328659,3.537234306335449
136,0.18854999542236328,3.436779022216797,0.17479999363422394,3.5278425216674805
137,0.18962499499320984,3.4315128326416016,0.17440000176429749,3.5179636478424072
138,0.1890999972820282,3.433250665664673,0.17489999532699585,3.536445379257202
139,0.1882999986410141,3.4332327842712402,0.17229999601840973,3.514087438583374
140,0.18745000660419464,3.4358956813812256,0.17090000212192535,3.5478694438934326
141,0.187049999833107,3.4349875450134277,0.1736000031232834,3.5152781009674072
142,0.187950000166893,3.4352893829345703,0.16670000553131104,3.567103624343872
143,0.18792499601840973,3.4327659606933594,0.17980000376701355,3.501967668533325
144,0.1912750005722046,3.43228816986084,0.16539999842643738,3.5628206729888916
145,0.1855500042438507,3.4339663982391357,0.16769999265670776,3.5712506771087646
146,0.18850000202655792,3.435173749923706,0.17339999973773956,3.5417754650115967
147,0.18872499465942383,3.436981201171875,0.17790000140666962,3.5105667114257812
148,0.18805000185966492,3.432823419570923,0.16089999675750732,3.594878911972046
149,0.18752500414848328,3.430696487426758,0.1736000031232834,3.5459492206573486
150,0.1893250048160553,3.431602716445923,0.16920000314712524,3.5599312782287598
151,0.18497499823570251,3.4353508949279785,0.16329999268054962,3.584738254547119
152,0.19065000116825104,3.433537006378174,0.1753000020980835,3.5327394008636475
153,0.18754999339580536,3.432394027709961,0.17069999873638153,3.538543462753296
154,0.19062499701976776,3.4219980239868164,0.17649999260902405,3.5125765800476074
155,0.19040000438690186,3.432405948638916,0.17339999973773956,3.52964186668396
156,0.18860000371932983,3.429281711578369,0.1729000061750412,3.513733148574829
157,0.18825000524520874,3.4338667392730713,0.16930000483989716,3.5404858589172363
158,0.18825000524520874,3.430640935897827,0.1753000020980835,3.5293703079223633
159,0.18797500431537628,3.433187961578369,0.17679999768733978,3.5215272903442383
160,0.19020000100135803,3.431650400161743,0.1746000051498413,3.543426513671875
161,0.18889999389648438,3.4336860179901123,0.17110000550746918,3.537882089614868
162,0.18587499856948853,3.4285495281219482,0.1703999936580658,3.5592477321624756
163,0.18754999339580536,3.4321422576904297,0.17599999904632568,3.514469861984253
164,0.19052499532699585,3.4236176013946533,0.17170000076293945,3.532224655151367
165,0.18927499651908875,3.427753448486328,0.1671999990940094,3.572960615158081
166,0.18885000050067902,3.4332175254821777,0.17059999704360962,3.5607566833496094
167,0.19067500531673431,3.4220292568206787,0.16859999299049377,3.548227071762085
168,0.19235000014305115,3.4218497276306152,0.17409999668598175,3.5405828952789307
169,0.18912500143051147,3.4295265674591064,0.1762000024318695,3.5189878940582275
170,0.18975000083446503,3.425305128097534,0.17470000684261322,3.5404953956604004
171,0.1902250051498413,3.428095817565918,0.1657000035047531,3.5728378295898438
172,0.19152499735355377,3.427399158477783,0.1678999960422516,3.5513272285461426
173,0.18850000202655792,3.4285054206848145,0.1665000021457672,3.5481984615325928
174,0.18962499499320984,3.4316606521606445,0.17309999465942383,3.5417897701263428
175,0.18732500076293945,3.4272031784057617,0.17389999330043793,3.522514820098877
176,0.18917499482631683,3.42627215385437,0.17509999871253967,3.5270168781280518
177,0.19037500023841858,3.42645263671875,0.17030000686645508,3.5295820236206055
178,0.18937499821186066,3.4235124588012695,0.16529999673366547,3.5975871086120605
179,0.18930000066757202,3.4291698932647705,0.18119999766349792,3.4870104789733887
180,0.18947499990463257,3.429608106613159,0.16769999265670776,3.5456902980804443
181,0.18960000574588776,3.4263339042663574,0.17239999771118164,3.5550661087036133
182,0.19117499887943268,3.4238946437835693,0.1680999994277954,3.5314738750457764
183,0.18907499313354492,3.424705743789673,0.16769999265670776,3.5470426082611084
184,0.18962499499320984,3.4295878410339355,0.16509999334812164,3.559098482131958
185,0.19009999930858612,3.4186174869537354,0.1648000031709671,3.58571720123291
186,0.1885250061750412,3.4248011112213135,0.16820000112056732,3.5584683418273926
187,0.18809999525547028,3.426588773727417,0.17010000348091125,3.5396928787231445
188,0.1881749927997589,3.431093692779541,0.17030000686645508,3.540837526321411
189,0.18805000185966492,3.4265823364257812,0.17739999294281006,3.4948055744171143
190,0.19050000607967377,3.4224514961242676,0.17319999635219574,3.5175952911376953
191,0.19110000133514404,3.4216933250427246,0.17180000245571136,3.5222203731536865
192,0.19177499413490295,3.4221789836883545,0.1703999936580658,3.5397868156433105
193,0.19222499430179596,3.42177152633667,0.1754000037908554,3.520094633102417
194,0.19089999794960022,3.423562526702881,0.1712999939918518,3.5387210845947266
195,0.1881999969482422,3.424098014831543,0.16740000247955322,3.5606491565704346
196,0.19249999523162842,3.423459768295288,0.17180000245571136,3.5069692134857178
197,0.19107499718666077,3.4238574504852295,0.1680999994277954,3.5686707496643066
198,0.18947499990463257,3.427994966506958,0.16760000586509705,3.556739091873169
199,0.1902250051498413,3.421962022781372,0.17319999635219574,3.5197014808654785
200,0.1936749964952469,3.4163761138916016,0.17110000550746918,3.5396461486816406
201,0.19082500040531158,3.427612543106079,0.17910000681877136,3.503446102142334
202,0.19089999794960022,3.4209344387054443,0.17640000581741333,3.5032434463500977
203,0.19157500565052032,3.4212965965270996,0.16660000383853912,3.5456981658935547
204,0.19085000455379486,3.421051263809204,0.16779999434947968,3.5686604976654053
205,0.18880000710487366,3.4239659309387207,0.17679999768733978,3.503323793411255
206,0.18827499449253082,3.4229977130889893,0.17990000545978546,3.492799997329712
207,0.1935500055551529,3.41912579536438,0.17030000686645508,3.5248632431030273
208,0.19017499685287476,3.4205663204193115,0.17839999496936798,3.515796422958374
209,0.19222499430179596,3.419389009475708,0.16609999537467957,3.5838356018066406
210,0.18892499804496765,3.4191792011260986,0.17579999566078186,3.510707378387451
211,0.19040000438690186,3.424572229385376,0.1680999994277954,3.5300753116607666
212,0.18927499651908875,3.4199419021606445,0.1753000020980835,3.5231375694274902
213,0.19162499904632568,3.4211010932922363,0.17599999904632568,3.513462543487549
214,0.18877500295639038,3.4169840812683105,0.16619999706745148,3.5638670921325684
215,0.19245000183582306,3.418100357055664,0.17239999771118164,3.5234835147857666
216,0.19085000455379486,3.413450002670288,0.1679999977350235,3.5488429069519043
217,0.19222499430179596,3.4175446033477783,0.16869999468326569,3.5368621349334717
218,0.1910499930381775,3.4193217754364014,0.16869999468326569,3.5439414978027344
219,0.19294999539852142,3.4177000522613525,0.1720999926328659,3.534710645675659
220,0.19269999861717224,3.4141175746917725,0.17059999704360962,3.5296542644500732
221,0.1910499930381775,3.413527727127075,0.1712000072002411,3.5356690883636475
222,0.1915999948978424,3.4182164669036865,0.17329999804496765,3.543499708175659
223,0.1897750049829483,3.423949956893921,0.16699999570846558,3.559983253479004
224,0.1912499964237213,3.4169516563415527,0.17110000550746918,3.537994861602783
225,0.1914750039577484,3.410940647125244,0.16099999845027924,3.578089475631714
226,0.19042499363422394,3.4165120124816895,0.17149999737739563,3.5375583171844482
227,0.19432500004768372,3.415776491165161,0.1712999939918518,3.550510883331299
228,0.19267499446868896,3.4136605262756348,0.16779999434947968,3.5496411323547363
229,0.1884250044822693,3.4175238609313965,0.17550000548362732,3.5261988639831543
230,0.19112500548362732,3.415822744369507,0.16869999468326569,3.542637586593628
231,0.18860000371932983,3.4169106483459473,0.17550000548362732,3.5225424766540527
232,0.19099999964237213,3.4156887531280518,0.16920000314712524,3.5529680252075195
233,0.1941249966621399,3.413996934890747,0.17090000212192535,3.51820969581604
234,0.1897750049829483,3.4168648719787598,0.1670999974012375,3.5488061904907227
235,0.19122500717639923,3.4158570766448975,0.16869999468326569,3.5429186820983887
236,0.1905750036239624,3.417710065841675,0.1704999953508377,3.5312089920043945
237,0.19152499735355377,3.4207046031951904,0.1657000035047531,3.559260845184326
238,0.19067500531673431,3.4174094200134277,0.1738000065088272,3.5176894664764404
239,0.1914750039577484,3.414496898651123,0.17329999804496765,3.524712562561035
240,0.1919499933719635,3.415496826171875,0.17020000517368317,3.5306241512298584
241,0.1906999945640564,3.414825439453125,0.1695999950170517,3.5449917316436768
242,0.19249999523162842,3.41758131980896,0.17710000276565552,3.5283656120300293
243,0.19522500038146973,3.4113945960998535,0.17010000348091125,3.55462646484375
244,0.19202500581741333,3.4116101264953613,0.17069999873638153,3.5321831703186035
245,0.19095000624656677,3.4204161167144775,0.16940000653266907,3.554680109024048
246,0.1940000057220459,3.4159622192382812,0.1729000061750412,3.5219414234161377
247,0.1914999932050705,3.411468029022217,0.1746000051498413,3.521144151687622
248,0.1919499933719635,3.4158453941345215,0.16850000619888306,3.5639772415161133
249,0.18764999508857727,3.415623426437378,0.17509999871253967,3.5339179039001465
250,0.1929749995470047,3.4187417030334473,0.16529999673366547,3.5682919025421143
251,0.19185000658035278,3.4137487411499023,0.16580000519752502,3.5498452186584473
252,0.1934249997138977,3.418306589126587,0.1656000018119812,3.578260660171509
253,0.1918250024318695,3.4175655841827393,0.17260000109672546,3.519974708557129
254,0.19314999878406525,3.4153504371643066,0.1738000065088272,3.5393483638763428
255,0.19122500717639923,3.410118818283081,0.1728000044822693,3.538710117340088
256,0.1933249980211258,3.414954662322998,0.1665000021457672,3.5634660720825195
257,0.19527499377727509,3.4157159328460693,0.17149999737739563,3.5282559394836426
258,0.19017499685287476,3.412379264831543,0.1753000020980835,3.5260839462280273
259,0.1941000074148178,3.407777786254883,0.16539999842643738,3.5491855144500732
260,0.19140000641345978,3.415745735168457,0.16449999809265137,3.5850207805633545
261,0.1918250024318695,3.4131925106048584,0.16740000247955322,3.5415968894958496
262,0.19059999287128448,3.410346508026123,0.16859999299049377,3.540692090988159
263,0.19232499599456787,3.410651445388794,0.17659999430179596,3.511955976486206
264,0.1927500069141388,3.412055015563965,0.16519999504089355,3.548058271408081
265,0.19715000689029694,3.405313730239868,0.16769999265670776,3.5498440265655518
266,0.19132499396800995,3.40985107421875,0.16940000653266907,3.527010440826416
267,0.19052499532699585,3.4130866527557373,0.16599999368190765,3.5789291858673096
268,0.1921750009059906,3.4166312217712402,0.17489999532699585,3.523934841156006
269,0.19269999861717224,3.4111382961273193,0.16820000112056732,3.57242488861084
270,0.19407500326633453,3.4107649326324463,0.1703999936580658,3.5343050956726074
271,0.19352500140666962,3.4124972820281982,0.1720000058412552,3.525885581970215
272,0.1929749995470047,3.4068617820739746,0.16449999809265137,3.561103105545044
273,0.19134999811649323,3.4115891456604004,0.17299999296665192,3.5171968936920166
274,0.19200000166893005,3.42025089263916,0.17479999363422394,3.5228610038757324
275,0.19200000166893005,3.412360429763794,0.1729000061750412,3.5298473834991455
276,0.19257499277591705,3.41225004196167,0.17110000550746918,3.544168472290039
277,0.1936500072479248,3.4109292030334473,0.17000000178813934,3.545602798461914
278,0.19212499260902405,3.4076473712921143,0.1704999953508377,3.529573917388916
279,0.19419999420642853,3.4076828956604004,0.17389999330043793,3.5183305740356445
280,0.19314999878406525,3.4086875915527344,0.16840000450611115,3.533297300338745
281,0.19372500479221344,3.409076452255249,0.16979999840259552,3.5218608379364014
282,0.19372500479221344,3.408778429031372,0.17190000414848328,3.512965202331543
283,0.19107499718666077,3.4123218059539795,0.17329999804496765,3.5323832035064697
284,0.19259999692440033,3.4104344844818115,0.164900004863739,3.572713613510132
285,0.19304999709129333,3.4144909381866455,0.16339999437332153,3.5805180072784424
286,0.19269999861717224,3.413562774658203,0.1647000014781952,3.5585668087005615
287,0.19382500648498535,3.4131710529327393,0.1623000055551529,3.5734992027282715
288,0.19415000081062317,3.40938663482666,0.1679999977350235,3.545665979385376
289,0.1935500055551529,3.4077773094177246,0.16920000314712524,3.532104253768921
290,0.19280000030994415,3.4140331745147705,0.16339999437332153,3.5855116844177246
291,0.19257499277591705,3.4101476669311523,0.1720999926328659,3.5078797340393066
292,0.19312499463558197,3.4138453006744385,0.17710000276565552,3.5021512508392334
293,0.19220000505447388,3.406179666519165,0.17219999432563782,3.5218141078948975
294,0.1942249983549118,3.412720203399658,0.1753000020980835,3.5203921794891357
295,0.1933249980211258,3.4083824157714844,0.16830000281333923,3.552584648132324
296,0.1922750025987625,3.4119648933410645,0.1704999953508377,3.5573835372924805
297,0.1921750009059906,3.407757520675659,0.17309999465942383,3.5181961059570312
298,0.19382500648498535,3.406949996948242,0.1680999994277954,3.5490355491638184
299,0.19439999759197235,3.407151937484741,0.17149999737739563,3.5282082557678223
300,0.19112500548362732,3.4052674770355225,0.16539999842643738,3.571350336074829
301,0.19187499582767487,3.4061124324798584,0.1729000061750412,3.5268797874450684
302,0.1932000070810318,3.409268856048584,0.17479999363422394,3.5272936820983887
303,0.1942249983549118,3.413156270980835,0.1655000001192093,3.5750551223754883
304,0.19179999828338623,3.410493850708008,0.16820000112056732,3.5469467639923096
305,0.19212499260902405,3.4136500358581543,0.1656000018119812,3.5714073181152344
306,0.1933249980211258,3.4082741737365723,0.17100000381469727,3.5433127880096436
307,0.1965249925851822,3.4084038734436035,0.16670000553131104,3.5427324771881104
308,0.193900004029274,3.410224199295044,0.1687999963760376,3.5433976650238037
309,0.19417500495910645,3.4066243171691895,0.1624000072479248,3.581601858139038
310,0.1928499937057495,3.4082276821136475,0.17949999868869781,3.504913330078125
311,0.19189999997615814,3.410688638687134,0.16850000619888306,3.5577664375305176
312,0.19374999403953552,3.406400442123413,0.17030000686645508,3.522754192352295
313,0.19417500495910645,3.410344123840332,0.1615000069141388,3.5815207958221436
314,0.19197499752044678,3.4070301055908203,0.17430000007152557,3.5236644744873047
315,0.19362500309944153,3.4064266681671143,0.16689999401569366,3.575279712677002
316,0.19249999523162842,3.405458927154541,0.16329999268054962,3.564063310623169
317,0.19347499310970306,3.4119338989257812,0.16850000619888306,3.5477547645568848
318,0.19054999947547913,3.408754587173462,0.1720999926328659,3.5375332832336426
319,0.19380000233650208,3.41107177734375,0.1736000031232834,3.532005786895752
320,0.1919499933719635,3.407228946685791,0.1695999950170517,3.5354301929473877
321,0.1920749992132187,3.4107284545898438,0.17550000548362732,3.515556573867798
322,0.19370000064373016,3.4079582691192627,0.17149999737739563,3.527085065841675
323,0.19347499310970306,3.4057250022888184,0.1624000072479248,3.5639820098876953
324,0.1920499950647354,3.405069589614868,0.17219999432563782,3.5089242458343506
325,0.1934249997138977,3.4093680381774902,0.1679999977350235,3.5735535621643066
326,0.19269999861717224,3.4085536003112793,0.16869999468326569,3.5546023845672607
327,0.19349999725818634,3.4127347469329834,0.1720000058412552,3.541226625442505
328,0.19402499496936798,3.397496461868286,0.16940000653266907,3.5444042682647705
329,0.19557499885559082,3.400405168533325,0.16539999842643738,3.5775063037872314
330,0.19112500548362732,3.4098148345947266,0.17180000245571136,3.534219980239868
331,0.1910499930381775,3.407881736755371,0.1696999967098236,3.55373477935791
332,0.19224999845027924,3.4067797660827637,0.1777999997138977,3.498302698135376
333,0.19237500429153442,3.4075868129730225,0.1671999990940094,3.573791027069092
334,0.19257499277591705,3.4025113582611084,0.16509999334812164,3.5434625148773193
335,0.19497500360012054,3.401616334915161,0.17000000178813934,3.539353132247925
336,0.19280000030994415,3.4088945388793945,0.1647000014781952,3.5723519325256348
337,0.1928749978542328,3.4073071479797363,0.16910000145435333,3.5409281253814697
338,0.19242499768733978,3.407640218734741,0.16349999606609344,3.570868730545044
339,0.1934249997138977,3.407916307449341,0.1696999967098236,3.544426202774048
340,0.19339999556541443,3.400712490081787,0.1678999960422516,3.5302717685699463
341,0.1944500058889389,3.403968334197998,0.1656000018119812,3.5627307891845703
342,0.19382500648498535,3.39906644821167,0.16859999299049377,3.5417301654815674
343,0.19175000488758087,3.4075019359588623,0.16439999639987946,3.5679004192352295
344,0.19359999895095825,3.404284715652466,0.1754000037908554,3.5303616523742676
345,0.19380000233650208,3.4082109928131104,0.16680000722408295,3.5468480587005615
346,0.19082500040531158,3.4113359451293945,0.16539999842643738,3.5692074298858643
347,0.193900004029274,3.40226411819458,0.17069999873638153,3.5372612476348877
348,0.19462500512599945,3.407308578491211,0.1598999947309494,3.5740253925323486
349,0.19589999318122864,3.3980166912078857,0.16500000655651093,3.5845296382904053
350,0.1936500072479248,3.4047961235046387,0.17110000550746918,3.5361127853393555
351,0.1940000057220459,3.4063191413879395,0.1761000007390976,3.5032079219818115
352,0.19232499599456787,3.3986823558807373,0.1662999987602234,3.5459940433502197
353,0.19404999911785126,3.396822690963745,0.16519999504089355,3.5771563053131104
354,0.19482499361038208,3.4032492637634277,0.16820000112056732,3.550520658493042
355,0.19660000503063202,3.401216506958008,0.16259999573230743,3.55475115776062
356,0.19382500648498535,3.4009792804718018,0.1671999990940094,3.570525884628296
357,0.19245000183582306,3.4032726287841797,0.16899999976158142,3.533884286880493
358,0.195250004529953,3.4028594493865967,0.1624000072479248,3.5873382091522217
359,0.19384999573230743,3.4036359786987305,0.17249999940395355,3.5296711921691895
360,0.19345000386238098,3.4030823707580566,0.16779999434947968,3.561434268951416
361,0.19349999725818634,3.4002156257629395,0.16580000519752502,3.5689778327941895
362,0.19407500326633453,3.402937173843384,0.17430000007152557,3.5271785259246826
363,0.193900004029274,3.399601936340332,0.16750000417232513,3.546222686767578
364,0.19292500615119934,3.4030463695526123,0.17470000684261322,3.5261499881744385
365,0.19397500157356262,3.40362811088562,0.17630000412464142,3.5070548057556152
366,0.19349999725818634,3.402212381362915,0.17020000517368317,3.5530078411102295
367,0.19437499344348907,3.4054415225982666,0.1678999960422516,3.5661656856536865
368,0.1957249939441681,3.3991851806640625,0.1671999990940094,3.5597851276397705
369,0.1937749981880188,3.4029347896575928,0.1671999990940094,3.5432300567626953
370,0.19532500207424164,3.4015212059020996,0.17440000176429749,3.5089097023010254
371,0.19407500326633453,3.4029288291931152,0.16699999570846558,3.5539722442626953
372,0.19607500731945038,3.396977424621582,0.1688999980688095,3.5366828441619873
373,0.19224999845027924,3.4020018577575684,0.17110000550746918,3.538212776184082
374,0.1915999948978424,3.4049277305603027,0.17059999704360962,3.531060218811035
